Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NCAAB,2025-03-21 19:10:00,Kentucky Wildcats,Troy Trojans,1.11,6.14,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.556,2.5,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.549,2.5,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.556,2.52,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.541,2.5,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.571,2.55,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.571,2.55,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.571,2.5,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.571,2.5,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.538,2.48,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.541,2.44,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:25:00,Marquette Golden Eagles,New Mexico Lobos,1.556,2.5,Fanatics,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.083,8.5,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.077,8.6,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.083,8.5,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.077,9.0,Fanatics,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.08,8.75,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.08,8.75,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.1,7.5,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.077,8.8,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.077,8.25,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.09,7.0,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 19:35:00,Arizona Wildcats,Akron Zips,1.07,8.03,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.435,2.9,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.465,2.76,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.426,2.9,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.4,3.05,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.435,3.0,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.435,3.0,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.435,2.95,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.444,2.85,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.408,2.9,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:25:00,UConn Huskies,Oklahoma Sooners,1.41,2.87,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.649,2.28,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.617,2.36,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.645,2.35,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.645,2.35,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.625,2.35,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.606,2.4,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.599,2.3,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.617,2.33,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.645,2.34,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.667,2.3,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 21:45:00,Illinois Fighting Illini,Xavier Musketeers,1.625,2.3,Fanatics,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.04,12.0,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.04,11.5,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.05,11.5,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.04,12.5,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.04,12.5,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.045,12.0,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.04,11.0,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.042,13.0,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.03,12.5,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:00:00,Michigan St Spartans,Bryant Bulldogs,1.02,12.39,MyBookie.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.323,3.5,DraftKings,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.333,3.4,FanDuel,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.308,3.6,BetMGM,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.323,3.6,LowVig.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.323,3.6,BetOnline.ag,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.351,3.28,Caesars,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.333,3.5,BetUS,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.333,3.5,Bovada,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.29,3.65,BetRivers,,2025-03-20 23:33:06
NCAAB,2025-03-21 22:10:00,Oregon Ducks,Liberty Flames,1.28,3.57,MyBookie.ag,,2025-03-20 23:33:06
WNCAAB,2025-03-21 11:30:00,Michigan Wolverines,Iowa State Cyclones,1.704,2.2,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 11:30:00,Michigan Wolverines,Iowa State Cyclones,1.699,2.12,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 11:30:00,Michigan Wolverines,Iowa State Cyclones,1.714,2.15,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 12:00:00,Kentucky Wildcats,Liberty Flames,1.042,13.0,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 12:00:00,Kentucky Wildcats,Liberty Flames,1.03,11.0,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 12:00:00,Kentucky Wildcats,Liberty Flames,1.04,12.0,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 13:30:00,Utah Utes,Indiana Hoosiers,1.98,1.847,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 13:30:00,Utah Utes,Indiana Hoosiers,1.971,1.775,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 13:30:00,Utah Utes,Indiana Hoosiers,1.98,1.847,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 15:30:00,Baylor Bears,Grand Canyon Antelopes,1.048,12.0,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 15:30:00,Baylor Bears,Grand Canyon Antelopes,1.03,11.0,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 15:30:00,Baylor Bears,Grand Canyon Antelopes,1.04,12.0,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Ohio State Buckeyes,Montana St Bobcats,1.048,12.0,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Ohio State Buckeyes,Montana St Bobcats,1.05,9.0,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Ohio State Buckeyes,Montana St Bobcats,1.05,11.0,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Vanderbilt Commodores,Oregon Ducks,1.4,3.05,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Vanderbilt Commodores,Oregon Ducks,1.408,2.8,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 17:30:00,Vanderbilt Commodores,Oregon Ducks,1.4,3.0,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Ole Miss Rebels,Ball State Cardinals,1.091,8.0,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Ole Miss Rebels,Ball State Cardinals,1.09,6.75,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Ole Miss Rebels,Ball State Cardinals,1.083,8.25,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Louisville Cardinals,Nebraska Cornhuskers,1.741,2.14,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Louisville Cardinals,Nebraska Cornhuskers,1.699,2.12,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 18:00:00,Louisville Cardinals,Nebraska Cornhuskers,1.769,2.1,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 19:30:00,Richmond Spiders,Georgia Tech Yellow Jackets,1.8,2.05,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 19:30:00,Richmond Spiders,Georgia Tech Yellow Jackets,1.8,1.971,BetRivers,,2025-03-20 23:33:06
WNCAAB,2025-03-21 19:30:00,Richmond Spiders,Georgia Tech Yellow Jackets,1.833,2.0,BetMGM,,2025-03-20 23:33:06
WNCAAB,2025-03-21 20:00:00,Tennessee Volunteers,South Florida Bulls,1.022,18.0,DraftKings,,2025-03-20 23:33:06
WNCAAB,2025-03-21 20:00:00,Tennessee Volunteers,South Florida Bulls,1.02,16.0,BetMGM,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.741,2.14,DraftKings,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.699,2.12,MyBookie.ag,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.769,2.08,FanDuel,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.667,2.23,BetRivers,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.769,2.1,Fanatics,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.769,2.1,BetMGM,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.752,2.12,Bovada,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.741,2.15,Caesars,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.769,2.16,LowVig.ag,,2025-03-20 23:33:06
NHL,2025-03-21 19:10:00,Pittsburgh Penguins,Columbus Blue Jackets,1.769,2.16,BetOnline.ag,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,Frölunda HC,Timrå IK,1.606,2.35,Bovada,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,Frölunda HC,Timrå IK,1.667,2.2,DraftKings,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,Färjestad BK,Skellefteå AIK,1.667,2.25,Bovada,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,Färjestad BK,Skellefteå AIK,1.714,2.1,DraftKings,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,HV71,Modo Hockey,1.588,2.4,Bovada,,2025-03-20 23:33:06
SHL,2025-03-21 14:00:00,HV71,Modo Hockey,1.588,2.35,DraftKings,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Cameron Stewart,Daniel Crooks-May,2.45,1.526,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Joe Middleton,Craig Rawlins,1.036,12.0,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Danny Blundell,Rafael Aronov,3.6,1.267,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Harry Shaw,Jan Masek,1.455,2.65,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Jawany Scott,Jonny Touma,1.133,5.5,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 13:00:00,Tommy Brunning,Kadeem Perkins,1.606,2.25,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 16:30:00,Charles Joyner,Yannick Bahati,1.333,3.2,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 16:30:00,Will Currie,Eli Aronov,1.588,2.3,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 16:30:00,Tariq Pell,Ermil Xhaferi,1.769,2.0,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 16:30:00,Nik Bagley,Keweny Lopes,1.5,2.5,Bovada,,2025-03-20 23:33:06
MMA,2025-03-21 17:30:00,Harry Hardwick,Javier Garcia,1.1,6.5,Bovada,,2025-03-20 23:33:06
NRL,2025-03-21 03:00:00,New Zealand Warriors,Sydney Roosters,1.87,1.971,Bovada,,2025-03-20 23:33:06
NRL,2025-03-21 03:00:00,New Zealand Warriors,Sydney Roosters,1.769,1.909,BetUS,,2025-03-20 23:33:06
NRL,2025-03-21 03:00:00,New Zealand Warriors,Sydney Roosters,1.855,1.935,BetRivers,,2025-03-20 23:33:06
NRL,2025-03-21 05:00:00,Brisbane Broncos,North Queensland Cowboys,1.149,5.4,BetRivers,,2025-03-20 23:33:06
NRL,2025-03-21 05:00:00,Brisbane Broncos,North Queensland Cowboys,1.16,5.4,Bovada,,2025-03-20 23:33:06
NRL,2025-03-21 05:00:00,Brisbane Broncos,North Queensland Cowboys,1.14,5.14,BetUS,,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.1,2.3,FanDuel,2.95,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,2.95,2.35,BetMGM,3.0,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.05,2.45,Bovada,2.95,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.1,2.4,DraftKings,3.05,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.05,2.45,BetUS,2.95,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.05,2.4,BetOnline.ag,2.98,2025-03-20 23:33:06
La Liga 2 - Spain,2025-03-21 15:30:00,Burgos CF,Almería,3.05,2.4,LowVig.ag,2.98,2025-03-20 23:33:06
