Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-22 15:00:00,UIC Flames,Evansville Purple Aces,1.312,3.5,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,UIC Flames,Evansville Purple Aces,1.317,3.45,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,UIC Flames,Evansville Purple Aces,1.323,3.5,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,UIC Flames,Evansville Purple Aces,1.333,3.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Middle Tennessee Blue Raiders,Sam Houston St Bearkats,1.532,2.55,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Middle Tennessee Blue Raiders,Sam Houston St Bearkats,1.513,2.62,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Middle Tennessee Blue Raiders,Sam Houston St Bearkats,1.513,2.55,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Middle Tennessee Blue Raiders,Sam Houston St Bearkats,1.488,2.7,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Middle Tennessee Blue Raiders,Sam Houston St Bearkats,1.476,2.7,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Samford Bulldogs,Western Carolina Catamounts,1.045,10.8,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Samford Bulldogs,Western Carolina Catamounts,1.05,10.5,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Samford Bulldogs,Western Carolina Catamounts,1.056,11.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 15:00:00,Samford Bulldogs,Western Carolina Catamounts,1.05,10.5,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Morehead St Eagles,Eastern Illinois Panthers,1.465,2.76,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Morehead St Eagles,Eastern Illinois Panthers,1.4,3.05,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Morehead St Eagles,Eastern Illinois Panthers,1.444,2.8,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Morehead St Eagles,Eastern Illinois Panthers,1.408,3.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Morehead St Eagles,Eastern Illinois Panthers,1.4,3.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Vanderbilt Commodores,Ole Miss Rebels,1.901,1.926,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Vanderbilt Commodores,Ole Miss Rebels,1.833,2.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Vanderbilt Commodores,Ole Miss Rebels,1.855,1.952,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 15:30:00,Vanderbilt Commodores,Ole Miss Rebels,1.833,2.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Jackson St Tigers,Alcorn St Braves,1.333,3.35,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Jackson St Tigers,Alcorn St Braves,1.336,3.4,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Jackson St Tigers,Alcorn St Braves,1.333,3.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,American Eagles,Boston Univ. Terriers,1.602,2.4,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,American Eagles,Boston Univ. Terriers,1.588,2.38,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,American Eagles,Boston Univ. Terriers,1.588,2.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Arkansas-Little Rock Trojans,Western Illinois Leathernecks,1.182,4.9,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Arkansas-Little Rock Trojans,Western Illinois Leathernecks,1.16,5.5,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Arkansas-Little Rock Trojans,Western Illinois Leathernecks,1.174,5.25,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Arkansas-Little Rock Trojans,Western Illinois Leathernecks,1.167,5.25,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Auburn Tigers,Georgia Bulldogs,1.048,12.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Auburn Tigers,Georgia Bulldogs,1.03,12.0,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Auburn Tigers,Georgia Bulldogs,1.033,13.0,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Auburn Tigers,Georgia Bulldogs,1.05,11.5,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Auburn Tigers,Georgia Bulldogs,1.05,11.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Colorado Buffaloes,Baylor Bears,3.2,1.364,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Colorado Buffaloes,Baylor Bears,3.1,1.385,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Colorado Buffaloes,Baylor Bears,3.05,1.377,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Colorado Buffaloes,Baylor Bears,3.1,1.388,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Colorado Buffaloes,Baylor Bears,3.0,1.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Central Connecticut St Blue Devils,Stonehill Skyhawks,1.235,4.3,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Central Connecticut St Blue Devils,Stonehill Skyhawks,1.222,4.33,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Central Connecticut St Blue Devils,Stonehill Skyhawks,1.213,4.4,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,SMU Mustangs,Clemson Tigers,2.02,1.82,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,SMU Mustangs,Clemson Tigers,2.02,1.82,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,SMU Mustangs,Clemson Tigers,2.06,1.781,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,SMU Mustangs,Clemson Tigers,2.0,1.833,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,SMU Mustangs,Clemson Tigers,2.05,1.769,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware Blue Hens,Hofstra Pride,1.741,2.15,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware Blue Hens,Hofstra Pride,1.714,2.14,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware Blue Hens,Hofstra Pride,1.741,2.14,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware Blue Hens,Hofstra Pride,1.714,2.15,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware St Hornets,South Carolina St Bulldogs,2.22,1.667,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware St Hornets,South Carolina St Bulldogs,2.24,1.676,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Delaware St Hornets,South Carolina St Bulldogs,2.25,1.667,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,St. Bonaventure Bonnies,Duquesne Dukes,1.357,3.25,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,St. Bonaventure Bonnies,Duquesne Dukes,1.36,3.2,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,St. Bonaventure Bonnies,Duquesne Dukes,1.336,3.4,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,St. Bonaventure Bonnies,Duquesne Dukes,1.351,3.25,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,1.588,2.43,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,1.61,2.34,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,1.617,2.33,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,1.571,2.45,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Northern Arizona Lumberjacks,Eastern Washington Eagles,1.571,2.45,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,VCU Rams,George Mason Patriots,1.167,5.3,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,VCU Rams,George Mason Patriots,1.182,5.0,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,VCU Rams,George Mason Patriots,1.169,5.2,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,VCU Rams,George Mason Patriots,1.187,5.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,VCU Rams,George Mason Patriots,1.182,5.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,James Madison Dukes,Georgia Southern Eagles,1.22,4.45,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,James Madison Dukes,Georgia Southern Eagles,1.213,4.4,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,James Madison Dukes,Georgia Southern Eagles,1.238,4.1,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,James Madison Dukes,Georgia Southern Eagles,1.22,4.5,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,James Madison Dukes,Georgia Southern Eagles,1.235,4.2,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Morgan St Bears,Howard Bison,1.962,1.847,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Morgan St Bears,Howard Bison,1.98,1.847,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Morgan St Bears,Howard Bison,1.98,1.847,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Iowa Hawkeyes,Washington Huskies,1.339,3.35,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Iowa Hawkeyes,Washington Huskies,1.312,3.5,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Iowa Hawkeyes,Washington Huskies,1.299,3.55,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Iowa Hawkeyes,Washington Huskies,1.328,3.45,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Iowa Hawkeyes,Washington Huskies,1.333,3.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Kansas Jayhawks,Oklahoma St Cowboys,1.069,9.1,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Kansas Jayhawks,Oklahoma St Cowboys,1.1,7.0,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Kansas Jayhawks,Oklahoma St Cowboys,1.074,9.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Kansas Jayhawks,Oklahoma St Cowboys,1.071,9.0,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Kansas Jayhawks,Oklahoma St Cowboys,1.071,8.75,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Le Moyne Dolphins,LIU Sharks,1.909,1.909,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Le Moyne Dolphins,LIU Sharks,1.909,1.909,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Le Moyne Dolphins,LIU Sharks,1.909,1.909,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Nicholls St Colonels,UT Rio Grande Valley Vaqueros,1.521,2.6,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Nicholls St Colonels,UT Rio Grande Valley Vaqueros,1.51,2.58,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Nicholls St Colonels,UT Rio Grande Valley Vaqueros,1.526,2.54,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,North Carolina Tar Heels,Virginia Cavaliers,1.208,4.6,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,North Carolina Tar Heels,Virginia Cavaliers,1.235,4.3,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,North Carolina Tar Heels,Virginia Cavaliers,1.222,4.4,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,North Carolina Tar Heels,Virginia Cavaliers,1.189,4.9,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Weber State Wildcats,Portland St Vikings,2.34,1.61,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Weber State Wildcats,Portland St Vikings,2.33,1.617,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Weber State Wildcats,Portland St Vikings,2.4,1.602,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Weber State Wildcats,Portland St Vikings,2.4,1.588,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Wyoming Cowboys,San José St Spartans,1.526,2.58,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Wyoming Cowboys,San José St Spartans,1.5,2.6,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Wyoming Cowboys,San José St Spartans,1.549,2.5,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Wyoming Cowboys,San José St Spartans,1.521,2.6,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Wyoming Cowboys,San José St Spartans,1.526,2.54,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Utah Valley Wolverines,Seattle Redhawks,1.385,3.1,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Utah Valley Wolverines,Seattle Redhawks,1.385,3.05,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Utah Valley Wolverines,Seattle Redhawks,1.36,3.2,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Utah Valley Wolverines,Seattle Redhawks,1.388,3.1,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:00:00,Utah Valley Wolverines,Seattle Redhawks,1.4,3.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Alabama St Hornets,Florida A&M Rattlers,1.5,2.6,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Alabama St Hornets,Florida A&M Rattlers,1.459,2.8,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Alabama St Hornets,Florida A&M Rattlers,1.476,2.7,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Troy Trojans,Coastal Carolina Chanticleers,1.059,10.5,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Troy Trojans,Coastal Carolina Chanticleers,1.045,10.8,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Troy Trojans,Coastal Carolina Chanticleers,1.05,10.5,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Troy Trojans,Coastal Carolina Chanticleers,1.062,10.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Troy Trojans,Coastal Carolina Chanticleers,1.062,9.75,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Coppin St Eagles,Norfolk St Spartans,6.9,1.105,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Coppin St Eagles,Norfolk St Spartans,7.0,1.111,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Coppin St Eagles,Norfolk St Spartans,7.5,1.1,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Northern Illinois Huskies,Eastern Michigan Eagles,2.52,1.556,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Northern Illinois Huskies,Eastern Michigan Eagles,2.4,1.581,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Northern Illinois Huskies,Eastern Michigan Eagles,2.54,1.541,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Northern Illinois Huskies,Eastern Michigan Eagles,2.54,1.526,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Houston Christian Huskies,Lamar Cardinals,1.962,1.847,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Houston Christian Huskies,Lamar Cardinals,1.98,1.847,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Houston Christian Huskies,Lamar Cardinals,2.0,1.833,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Radford Highlanders,Presbyterian Blue Hose,1.333,3.35,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Radford Highlanders,Presbyterian Blue Hose,1.345,3.35,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Radford Highlanders,Presbyterian Blue Hose,1.339,3.3,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,SE Louisiana Lions,Texas A&M-Commerce Lions,1.244,4.2,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,SE Louisiana Lions,Texas A&M-Commerce Lions,1.235,4.25,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,SE Louisiana Lions,Texas A&M-Commerce Lions,1.233,4.2,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Vermont Catamounts,UMass Lowell River Hawks,1.465,2.72,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Vermont Catamounts,UMass Lowell River Hawks,1.521,2.6,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:30:00,Vermont Catamounts,UMass Lowell River Hawks,1.526,2.55,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 16:45:00,SE Missouri St Redhawks,Lindenwood Lions,1.182,4.9,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 16:45:00,SE Missouri St Redhawks,Lindenwood Lions,1.189,4.8,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 16:45:00,SE Missouri St Redhawks,Lindenwood Lions,1.187,5.0,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 16:45:00,SE Missouri St Redhawks,Lindenwood Lions,1.182,5.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Alabama A&M Bulldogs,Bethune-Cookman Wildcats,2.22,1.667,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Alabama A&M Bulldogs,Bethune-Cookman Wildcats,2.24,1.676,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Alabama A&M Bulldogs,Bethune-Cookman Wildcats,2.2,1.69,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,UC Davis Aggies,CSU Northridge Matadors,2.58,1.526,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,UC Davis Aggies,CSU Northridge Matadors,2.54,1.521,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,UC Davis Aggies,CSU Northridge Matadors,2.6,1.521,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,UC Davis Aggies,CSU Northridge Matadors,2.5,1.541,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,UC Davis Aggies,CSU Northridge Matadors,2.55,1.513,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Cal Poly Mustangs,UC Riverside Highlanders,2.06,1.769,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Cal Poly Mustangs,UC Riverside Highlanders,2.1,1.769,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Cal Poly Mustangs,UC Riverside Highlanders,2.1,1.741,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Cal Poly Mustangs,UC Riverside Highlanders,2.06,1.769,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Jacksonville St Gamecocks,UTEP Miners,1.543,2.52,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Jacksonville St Gamecocks,UTEP Miners,1.513,2.62,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Jacksonville St Gamecocks,UTEP Miners,1.521,2.6,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Jacksonville St Gamecocks,UTEP Miners,1.526,2.54,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Jacksonville St Gamecocks,UTEP Miners,1.538,2.5,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Kennesaw St Owls,New Mexico St Aggies,1.515,2.6,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Kennesaw St Owls,New Mexico St Aggies,1.513,2.62,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Kennesaw St Owls,New Mexico St Aggies,1.505,2.64,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Kennesaw St Owls,New Mexico St Aggies,1.5,2.65,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Kennesaw St Owls,New Mexico St Aggies,1.513,2.55,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Lafayette Leopards,Lehigh Mountain Hawks,1.781,2.04,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Lafayette Leopards,Lehigh Mountain Hawks,1.769,2.1,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,Lafayette Leopards,Lehigh Mountain Hawks,1.741,2.1,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,McNeese Cowboys,Texas A&M-CC Islanders,1.159,5.5,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,McNeese Cowboys,Texas A&M-CC Islanders,1.2,4.8,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,McNeese Cowboys,Texas A&M-CC Islanders,1.2,4.75,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,San Diego Toreros,Oregon St Beavers,6.9,1.111,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,San Diego Toreros,Oregon St Beavers,8.0,1.091,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,San Diego Toreros,Oregon St Beavers,8.0,1.091,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,San Diego Toreros,Oregon St Beavers,7.0,1.111,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:00:00,San Diego Toreros,Oregon St Beavers,6.75,1.1,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Prairie View Panthers,Arkansas-Pine Bluff Golden Lions,1.417,2.9,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Prairie View Panthers,Arkansas-Pine Bluff Golden Lions,1.435,2.9,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Prairie View Panthers,Arkansas-Pine Bluff Golden Lions,1.426,2.9,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Grambling St Tigers,Southern Jaguars,2.34,1.61,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Grambling St Tigers,Southern Jaguars,2.4,1.602,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Grambling St Tigers,Southern Jaguars,2.35,1.625,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Texas State Bobcats,South Alabama Jaguars,1.833,2.0,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Texas State Bobcats,South Alabama Jaguars,1.847,1.962,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Texas State Bobcats,South Alabama Jaguars,1.82,2.02,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Texas State Bobcats,South Alabama Jaguars,1.833,2.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 17:30:00,Texas State Bobcats,South Alabama Jaguars,1.833,1.971,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Ohio Bobcats,Akron Zips,2.12,1.746,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Ohio Bobcats,Akron Zips,2.15,1.741,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Ohio Bobcats,Akron Zips,2.2,1.704,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Ohio Bobcats,Akron Zips,2.18,1.69,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Ohio Bobcats,Akron Zips,2.07,1.769,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Alabama Crimson Tide,Kentucky Wildcats,1.215,4.5,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Alabama Crimson Tide,Kentucky Wildcats,1.208,4.35,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Alabama Crimson Tide,Kentucky Wildcats,1.192,4.9,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Alabama Crimson Tide,Kentucky Wildcats,1.208,4.6,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Alabama Crimson Tide,Kentucky Wildcats,1.182,5.0,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Belmont Bruins,Indiana St Sycamores,1.357,3.25,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Belmont Bruins,Indiana St Sycamores,1.351,3.28,Caesars,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Belmont Bruins,Indiana St Sycamores,1.345,3.35,DraftKings,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Belmont Bruins,Indiana St Sycamores,1.364,3.25,BetMGM,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Belmont Bruins,Indiana St Sycamores,1.339,3.3,BetRivers,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Nevada Wolf Pack,Boise State Broncos,1.885,1.943,FanDuel,2025-02-22 05:12:19
NCAAB,2025-02-22 18:00:00,Nevada Wolf Pack,Boise State Broncos,1.833,2.0,Caesars,2025-02-22 05:12:19
