Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-25 22:00:00,Nevada Wolf Pack,Wyoming Cowboys,1.095,7.6,FanDuel,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,Nevada Wolf Pack,Wyoming Cowboys,1.1,6.8,MyBookie.ag,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,Nevada Wolf Pack,Wyoming Cowboys,1.1,7.5,DraftKings,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,Nevada Wolf Pack,Wyoming Cowboys,1.1,7.25,BetMGM,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,San José St Spartans,UNLV Rebels,2.14,1.73,FanDuel,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,San José St Spartans,UNLV Rebels,2.16,1.68,MyBookie.ag,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,San José St Spartans,UNLV Rebels,2.24,1.676,DraftKings,2025-02-25 05:13:18
NCAAB,2025-02-25 22:00:00,San José St Spartans,UNLV Rebels,2.25,1.667,BetMGM,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,Santa Clara Broncos,Gonzaga Bulldogs,2.98,1.408,FanDuel,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,Santa Clara Broncos,Gonzaga Bulldogs,3.04,1.37,MyBookie.ag,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,Santa Clara Broncos,Gonzaga Bulldogs,3.2,1.37,DraftKings,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,Santa Clara Broncos,Gonzaga Bulldogs,3.2,1.364,BetMGM,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,San Diego St Aztecs,New Mexico Lobos,1.685,2.22,FanDuel,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,San Diego St Aztecs,New Mexico Lobos,1.649,2.21,MyBookie.ag,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,San Diego St Aztecs,New Mexico Lobos,1.741,2.14,DraftKings,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,San Diego St Aztecs,New Mexico Lobos,1.714,2.15,BetMGM,2025-02-25 05:13:18
NCAAB,2025-02-25 23:00:00,San Diego St Aztecs,New Mexico Lobos,1.769,2.1,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.543,2.52,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.538,2.5,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.505,2.64,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.526,2.69,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.526,2.69,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.513,2.62,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.5,2.65,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.526,2.63,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.526,2.63,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Buffalo Sabres,Anaheim Ducks,1.526,2.55,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.16,1.704,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.14,1.73,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.24,1.676,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.29,1.69,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.29,1.69,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.22,1.69,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.15,1.714,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.25,1.69,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.25,1.69,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Boston Bruins,Toronto Maple Leafs,2.2,1.714,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.465,2.76,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.465,2.7,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.488,2.7,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.526,2.69,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.526,2.69,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.513,2.62,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.476,2.75,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.526,2.63,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.465,2.78,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Washington Capitals,Calgary Flames,1.476,2.7,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.68,1.488,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.65,1.488,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.7,1.488,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.87,1.474,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.87,1.474,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.75,1.476,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.65,1.5,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.8,1.476,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.75,1.476,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Montréal Canadiens,Carolina Hurricanes,2.65,1.5,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.46,1.568,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.4,1.571,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.5,1.556,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.49,1.599,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.49,1.599,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.52,1.556,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.45,1.571,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.42,1.606,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.53,1.565,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Columbus Blue Jackets,Dallas Stars,2.4,1.571,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.625,2.3,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.667,2.23,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.704,2.2,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.719,2.24,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.719,2.24,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.69,2.22,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.69,2.2,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.714,2.2,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.714,2.2,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:00:00,Philadelphia Flyers,Pittsburgh Penguins,1.714,2.2,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.909,1.909,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.962,1.847,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.893,1.926,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.926,1.962,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.926,1.962,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.909,1.909,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.909,1.909,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.909,1.909,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.893,1.926,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,Tampa Bay Lightning,Edmonton Oilers,1.909,1.909,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.952,1.877,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.917,1.893,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.893,1.926,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.98,1.909,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.98,1.909,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.909,1.909,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.909,1.909,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.909,1.909,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.893,1.926,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 19:30:00,New York Islanders,New York Rangers,1.909,1.909,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.725,2.15,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.699,2.18,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.741,2.14,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.769,2.16,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.769,2.16,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.714,2.18,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.714,2.15,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.769,2.1,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.741,2.15,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Minnesota Wild,Detroit Red Wings,1.714,2.2,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.18,1.704,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.2,1.676,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.24,1.676,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.35,1.662,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.35,1.662,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.22,1.69,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.2,1.69,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.29,1.667,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.3,1.667,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,Nashville Predators,Florida Panthers,2.25,1.667,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.685,2.22,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.746,2.1,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.741,2.14,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.735,2.21,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.735,2.21,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.741,2.15,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.69,2.2,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.741,2.15,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.714,2.2,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 20:00:00,St Louis Blues,Seattle Kraken,1.741,2.15,BetMGM,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.4,3.02,FanDuel,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.408,2.95,BetRivers,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.388,3.1,DraftKings,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.394,3.24,LowVig.ag,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.394,3.24,BetOnline.ag,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.385,3.1,Caesars,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.392,3.15,BetUS,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.4,3.0,Fanatics,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.4,3.1,Bovada,2025-02-25 05:13:18
NHL,2025-02-25 21:00:00,Utah Hockey Club,Chicago Blackhawks,1.4,3.0,BetMGM,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Brynäs IF,Leksands IF,1.5,2.65,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Brynäs IF,Leksands IF,1.526,2.5,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Timrå IK,Frölunda HC,1.8,2.05,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Timrå IK,Frölunda HC,1.741,2.1,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Malmö Redhawks,Färjestad BK,2.15,1.714,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Malmö Redhawks,Färjestad BK,2.15,1.69,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Rögle BK,HV71,1.476,2.7,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Rögle BK,HV71,1.488,2.65,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Linköping HC,Växjö Lakers,2.05,1.8,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Linköping HC,Växjö Lakers,2.05,1.769,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Luleå HF,Skellefteå AIK,1.714,2.15,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Luleå HF,Skellefteå AIK,1.714,2.15,DraftKings,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Modo Hockey,Örebro HK,1.714,2.15,Bovada,2025-02-25 05:13:18
SHL,2025-02-25 13:00:00,Modo Hockey,Örebro HK,1.714,2.15,DraftKings,2025-02-25 05:13:18
