Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-29 19:00:00,Rhode Island Rams,Massachusetts Minutemen,1.444,2.85,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Rhode Island Rams,Massachusetts Minutemen,1.476,2.7,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Rhode Island Rams,Massachusetts Minutemen,1.488,2.7,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Rhode Island Rams,Massachusetts Minutemen,1.488,2.65,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.16,5.55,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.16,5.5,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.15,5.26,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.154,5.6,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.143,5.7,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Mercer Bears,The Citadel Bulldogs,1.14,5.75,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.847,1.98,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.833,1.952,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.833,2.0,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.833,2.0,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.806,2.02,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Miami Hurricanes,Virginia Cavaliers,1.909,1.909,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Queens University Royals,North Alabama Lions,2.3,1.645,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,North Florida Ospreys,Stetson Hatters,1.2,4.8,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,North Florida Ospreys,Stetson Hatters,1.167,4.25,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,North Florida Ospreys,Stetson Hatters,1.2,4.75,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.062,9.6,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.08,7.36,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.08,8.0,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.091,8.0,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.091,8.0,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Texas Tech Red Raiders,TCU Horned Frogs,1.091,8.0,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.143,6.0,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.125,6.5,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.13,5.62,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.143,6.0,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.125,6.2,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 19:00:00,Wofford Terriers,VMI Keydets,1.12,6.5,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Central Arkansas Bears,West Georgia Wolves,1.556,2.5,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Central Arkansas Bears,West Georgia Wolves,1.5,2.35,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Central Arkansas Bears,West Georgia Wolves,1.541,2.5,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.64,1.5,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.74,1.441,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.85,1.444,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.85,1.444,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.85,1.444,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 19:30:00,Wichita St Shockers,North Texas Mean Green,2.7,1.465,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,4.0,1.26,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,3.91,1.24,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,4.2,1.244,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,3.9,1.267,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Southern Miss Golden Eagles,Arkansas St Red Wolves,4.2,1.238,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Bradley Braves,UIC Flames,1.253,4.1,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Bradley Braves,UIC Flames,1.24,3.94,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Bradley Braves,UIC Flames,1.238,4.1,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Bradley Braves,UIC Flames,1.25,4.1,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Bradley Braves,UIC Flames,1.238,4.2,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.408,2.98,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.36,3.07,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.377,3.1,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.36,3.25,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.364,3.2,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Creighton Bluejays,Xavier Musketeers,1.36,3.22,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.059,9.9,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.08,7.48,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.05,10.5,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.091,8.0,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.083,8.25,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,UConn Huskies,DePaul Blue Demons,1.091,8.0,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Evansville Purple Aces,Murray St Racers,2.72,1.476,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Evansville Purple Aces,Murray St Racers,2.59,1.481,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Evansville Purple Aces,Murray St Racers,2.64,1.505,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Evansville Purple Aces,Murray St Racers,2.65,1.5,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Evansville Purple Aces,Murray St Racers,2.58,1.526,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.364,3.2,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.3,3.45,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.351,3.3,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.339,3.3,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.351,3.28,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Kansas St Wildcats,Oklahoma St Cowboys,1.299,3.6,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,South Dakota Coyotes,Omaha Mavericks,1.952,1.87,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,South Dakota Coyotes,Omaha Mavericks,1.926,1.84,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,South Dakota Coyotes,Omaha Mavericks,1.952,1.87,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,South Dakota Coyotes,Omaha Mavericks,1.952,1.87,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,South Dakota Coyotes,Omaha Mavericks,1.952,1.87,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,St. Thomas (MN) Tommies,Oral Roberts Golden Eagles,1.095,7.75,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,St. Thomas (MN) Tommies,Oral Roberts Golden Eagles,1.083,7.8,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,St. Thomas (MN) Tommies,Oral Roberts Golden Eagles,1.091,7.75,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,St. Thomas (MN) Tommies,Oral Roberts Golden Eagles,1.09,6.96,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,St. Thomas (MN) Tommies,Oral Roberts Golden Eagles,1.1,7.5,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,3.75,1.286,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,3.74,1.26,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,3.75,1.29,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,3.75,1.286,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,3.78,1.282,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 20:00:00,Tulsa Golden Hurricane,UAB Blazers,4.0,1.25,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.926,1.901,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.833,1.943,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.952,1.87,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.909,1.909,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.909,1.909,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Mississippi St Bulldogs,Alabama Crimson Tide,1.909,1.909,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Illinois St Redbirds,Belmont Bruins,1.658,2.26,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Illinois St Redbirds,Belmont Bruins,1.549,2.41,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Illinois St Redbirds,Belmont Bruins,1.556,2.5,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Illinois St Redbirds,Belmont Bruins,1.571,2.45,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Illinois St Redbirds,Belmont Bruins,1.571,2.48,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.154,5.6,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.13,5.75,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.125,6.5,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.143,6.0,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.125,6.5,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,SMU Mustangs,California Golden Bears,1.12,6.5,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.364,3.2,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.3,3.41,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.339,3.3,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.323,3.5,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.333,3.4,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Northwestern Wildcats,Rutgers Scarlet Knights,1.312,3.5,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.435,2.88,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.429,2.79,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.377,3.0,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.459,2.8,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.4,3.0,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Ole Miss Rebels,Texas Longhorns,1.455,2.8,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.64,1.5,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.52,1.51,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.63,1.5,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.6,1.521,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.54,1.526,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 21:00:00,Santa Clara Broncos,Saint Mary's Gaels,2.58,1.526,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Boise State Broncos,Nevada Wolf Pack,1.345,3.35,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Boise State Broncos,Nevada Wolf Pack,1.31,3.38,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Boise State Broncos,Nevada Wolf Pack,1.308,3.6,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Boise State Broncos,Nevada Wolf Pack,1.36,3.22,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Boise State Broncos,Nevada Wolf Pack,1.303,3.6,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.159,5.5,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.15,5.3,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.16,5.55,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.182,5.0,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.167,5.3,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 22:00:00,Utah State Aggies,UNLV Rebels,1.16,5.2,BetRivers,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.182,5.0,FanDuel,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.16,4.96,MyBookie.ag,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.213,4.6,DraftKings,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.211,4.6,BetMGM,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.208,4.6,Caesars,2025-01-29 05:12:44
NCAAB,2025-01-29 23:00:00,Stanford Cardinal,Syracuse Orange,1.179,4.9,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.637,2.28,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.617,2.34,FanDuel,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.621,2.26,MyBookie.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.645,2.3,DraftKings,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.676,2.32,LowVig.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.676,2.32,BetOnline.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.645,2.3,Caesars,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.667,2.29,BetUS,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.645,2.3,BetMGM,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Florida Panthers,Los Angeles Kings,1.667,2.3,Bovada,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.565,2.45,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.562,2.46,FanDuel,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.575,2.36,MyBookie.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.588,2.42,DraftKings,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.617,2.44,LowVig.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.617,2.44,BetOnline.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.588,2.43,Caesars,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.625,2.38,BetUS,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.606,2.4,BetMGM,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,Toronto Maple Leafs,Minnesota Wild,1.595,2.42,Bovada,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.538,2.5,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.5,2.64,FanDuel,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.508,2.52,MyBookie.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.521,2.6,DraftKings,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.578,2.54,LowVig.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.578,2.54,BetOnline.ag,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.526,2.58,Caesars,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.571,2.5,BetUS,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.526,2.55,BetMGM,2025-01-29 05:12:44
NHL,2025-01-29 19:00:00,New Jersey Devils,Philadelphia Flyers,1.513,2.65,Bovada,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.667,2.23,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.658,2.26,FanDuel,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.641,2.22,MyBookie.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.704,2.2,DraftKings,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.694,2.28,LowVig.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.694,2.28,BetOnline.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.69,2.22,Caesars,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.69,2.25,BetUS,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.69,2.2,BetMGM,2025-01-29 05:12:44
NHL,2025-01-29 21:00:00,Nashville Predators,Vancouver Canucks,1.667,2.3,Bovada,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.699,2.18,BetRivers,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.667,2.25,FanDuel,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.649,2.21,MyBookie.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.704,2.2,DraftKings,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.741,2.2,LowVig.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.741,2.2,BetOnline.ag,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.714,2.18,Caesars,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.741,2.15,BetUS,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.69,2.2,BetMGM,2025-01-29 05:12:44
NHL,2025-01-29 21:30:00,Utah Hockey Club,Pittsburgh Penguins,1.704,2.22,Bovada,2025-01-29 05:12:44
